4896
251.302985127486 231.1372841790586 -23.04241920664537 4
249.7832575022114 232.2595821894176 -23.1191012758099 4
222.5189470426024 232.4367202281134 -23.00316351413603 4
220.2392260992916 232.3768055213438 -22.90342563530591 4
216.0576715538642 234.3143992892444 -23.11578558494292 4
210.4645928056313 238.0532239120089 -24.89338696148512 4
210.6575673577507 239.5186306299155 -24.80657296452479 4
235.4103808865414 239.2592074971041 -22.98393957296097 4
233.3384486272322 239.8167643933712 -23.2230917362498 4
209.5685056317498 239.6210418273054 -22.66496472460052 4
216.1409542533699 242.1493581036553 -24.73466180219306 4
223.2714751986707 242.6349754651704 -22.80791719562048 4
259.374756062779 202.8880576722156 -20.53266787516472 4
263.7009009889239 208.2767631319225 -20.14859818160496 4
255.6420591206268 207.8940109725114 -19.93260082099072 4
254.7925700085526 210.2525463965928 -20.44568070344503 4
253.5306192498327 211.5709717960467 -20.50403224739766 4
264.2883545689419 212.5198133321911 -20.12191364884432 4
262.4529595342368 218.4001329040942 -20.30208812777541 4
248.4314978296818 220.0969659039305 -20.45245333872118 4
244.2750353394604 224.0067037447635 -20.44153376572957 4
256.6717761093871 226.0545374970287 -20.35139480651237 4
239.9467666813959 228.1487468904729 -20.44280669563162 4
237.8855246759103 228.7973143080158 -20.44077398446863 4
234.0779521492256 230.4967775583243 -20.53651000872068 4
231.6823368653132 230.4615677083738 -20.40565596636092 4
249.8033735652237 231.5536479952058 -20.45273616810188 4
224.4423685762499 231.8920221682233 -20.50329201618347 4
215.7508520830257 233.4781247426361 -20.33685412984021 4
211.6710483578905 235.2279721894901 -19.98706426734078 4
242.872496289826 235.4968455995059 -20.69173038109187 4
241.0277738134188 236.6074572033574 -20.15948885540006 4
239.4973713771946 237.1967712045898 -20.36465317433255 4
209.9810339410278 235.8541144019568 -19.77967089440312 4
206.8420075753319 239.5458853299025 -19.81310009668057 4
207.2246121538259 237.7420681327991 -19.81367712550334 4
233.928777165153 239.8047135492413 -20.18945905812055 4
227.2161169306016 242.1148182214907 -20.17902264781758 4
215.8050697730987 243.213809535486 -20.39012234924608 4
218.4788369764743 243.3075762003391 -20.26035172524734 4
221.0261434233836 242.7416145994007 -22.80882820592993 4
257.374234613651 202.2660132465073 -17.88263956161584 4
258.1307073155263 199.6404800330922 -16.99836242609451 4
254.9556065974074 207.7760147887129 -17.73638357936061 4
262.0976006732758 199.5991764336904 -16.88881084023006 4
264.4740808927724 205.4002969380181 -17.36206966364482 4
264.9625209177459 208.0234390409713 -17.57571914809193 4
252.2623720163467 212.9469608874772 -17.51748604686254 4
263.1541127569498 216.7727561768092 -17.70334423885525 4
262.2878035786484 218.4785704392704 -17.56530063610126 4
261.4135202430087 220.1915979531945 -17.48455599876704 4
248.3295679272562 219.9881887227489 -17.70402201435308 4
260.4268751569493 221.9181720333296 -17.43940934551417 4
245.8078697643257 222.8996613376088 -17.66039061375931 4
244.425448395124 224.1661268735062 -17.68843773470073 4
259.5287718516361 223.2261843529784 -17.52156280604186 4
237.8945903429049 228.9441623227816 -17.85761031907107 4
252.7628711232524 229.6942828530633 -17.79242429101685 4
222.0389883180169 232.7438135373881 -17.81845021596779 4
218.1268039339059 233.5496384729398 -17.37868020608633 4
246.0618477119618 233.7313391735201 -17.27303906382743 4
243.0831517606717 236.4486608196511 -17.49767579159275 4
206.7689238703229 239.5799273094252 -19.00086253964768 4
210.8022804757029 243.5972946786796 -17.56402911655986 4
231.8360665015281 241.2217794374527 -17.77715543827822 4
225.9373363551909 242.3661459320201 -17.42628260876316 4
213.2890493460377 244.2049980054144 -17.68751357667653 4
215.9710783147633 243.9731740655509 -17.68956886564743 4
221.2398415922157 242.8142360668259 -17.75922238623979 4
259.0791976038224 189.8942794018745 -18.40432543601288 4
257.5867675147675 191.9891192045854 -16.98120005264511 4
257.3350293006186 190.271336681425 -16.76872386068747 4
258.0278383867217 194.5334295624721 -16.93945594637282 4
258.496585316474 186.9794761613057 -14.45825570840876 4
256.5202733700354 189.5439393568283 -14.39728021349768 4
257.0880721620434 188.1430929826197 -14.45627434975179 4
260.6730029469325 189.6676445028442 -15.85083000697591 4
260.7999329401733 192.119497493882 -16.34743620128154 4
261.6199272663994 191.721653840474 -14.40853799343862 4
259.3155615477849 197.288402113024 -17.54659676807173 4
260.4085626962544 197.2328179747276 -16.89555375091962 4
257.4064677381018 197.1200091619907 -15.5221011775188 4
262.4824254181883 197.0984026169544 -14.57301652259506 4
265.3482186752415 205.0831605603863 -14.97929179114681 4
255.0279553435757 207.235858912612 -15.05103707092494 4
254.3373035986461 209.2555465715743 -14.93368672272702 4
264.1757288677412 215.0711180257854 -14.86412056557811 4
252.4679480354287 213.3052412996328 -14.93845998821016 4
251.4167815509562 214.9560927947402 -14.99169562354677 4
249.5808557484449 218.056579404104 -14.95220100103946 4
244.4338471252226 224.2399581243017 -15.11078631602683 4
259.4732134460328 223.2335340649519 -15.08421968584778 4
242.8311666889614 225.989442791667 -15.15416059418439 4
256.7117815351142 226.1653028999833 -15.15259888341142 4
255.6647846469377 227.6155348065843 -15.04416470483069 4
252.4683382249891 229.7556752463226 -14.78065701567892 4
236.211034240478 229.6138937019769 -14.96653943573901 4
234.0080333173187 230.2596477890724 -15.21626058112359 4
231.7114827250621 230.9221757318485 -15.13722263176464 4
251.4142894374247 231.3296114127276 -15.0312044966306 4
222.1310715360274 232.3774173202285 -15.22440327471363 4
215.6805684202631 233.5667370735605 -15.04982457624346 4
211.3850772419834 235.0114051262717 -15.02041192888843 4
206.5960881523433 237.0904196098958 -14.72526684202387 4
241.5800984324926 237.2599605209981 -14.94831399127714 4
233.9479429582328 240.3234033142089 -15.06128652762251 4
205.7061814862686 239.81365073401 -14.50408093843958 4
210.5235643732604 243.4943783121359 -14.71605086975611 4
221.1110380739757 243.0818601210493 -14.90177465794206 4
257.2832178916065 186.7337298085573 -11.85022718204767 4
261.5331943568441 189.6976107914702 -12.17025834508715 4
256.1428073551788 194.4001218114512 -12.15499801547965 4
256.7159125743221 197.1147517764828 -13.88662333945113 4
262.3534760568183 194.4891873132552 -14.83710194823276 4
262.7205899147331 191.8791646462881 -12.48493545584977 4
256.1418797238139 199.6329086534018 -11.97487757411122 4
264.9408806332744 202.6985977896617 -12.23987971554399 4
265.7646590215026 204.6965891128892 -12.43196809130134 4
254.7691284709082 204.9983832376097 -12.35745582606984 4
265.9835019071693 207.7551742675965 -11.88598308197718 4
253.3194807250902 210.7404696860426 -12.19390405404855 4
251.6380314508092 215.0984615818328 -12.25112426898674 4
265.6154619622885 211.1280186028811 -12.23025149068513 4
264.0053965764247 214.8702837477442 -12.26966092325811 4
262.3121227685495 218.6756191982083 -12.33705915245578 4
261.6231362877139 220.2118844214803 -12.38704744427723 4
246.7303489007442 221.2875422394001 -12.46894429025153 4
244.829580939483 224.5009863547723 -12.46360198590282 4
242.5512213553292 225.5912181013288 -12.43162285593333 4
237.6049201067977 229.5516465629518 -11.59830579361084 4
250.1458970792339 231.6961567112449 -12.45472398595881 4
222.1442868486881 232.3014030500852 -12.29294281812101 4
226.3999916167501 231.375532328347 -12.3836193497048 4
229.2904645697668 231.4778994479537 -12.14650721447606 4
209.018761429538 235.0648620594534 -12.14814888230701 4
211.0834145402671 234.4791250864118 -12.35255514649486 4
241.758505862698 237.5675173608541 -12.36682693820629 4
230.1639389506225 241.5454686499155 -12.46777227912324 4
210.3914052645019 244.0035393851344 -12.32718887963652 4
213.7605884277908 244.8437538858585 -13.98265244510707 4
217.3066216595112 244.8965630548514 -12.43627679338883 4
221.2401384952964 244.1513441557968 -12.21212554743243 4
215.5717270032998 245.2310831715504 -11.90958697762404 4
226.2744879463786 242.8023938605633 -12.09559426512102 4
256.2544707593385 185.5989689696221 -8.96857058589154 4
255.6353529650556 188.9802957353524 -9.364981630046657 4
259.7967418840519 186.4842000604866 -9.128823362806532 4
255.2670126810212 191.498363655802 -9.554359427602503 4
261.7114986618419 187.7609297464684 -9.425342603302063 4
262.5420347823002 189.5614155303388 -9.784025582262352 4
262.5447247677335 192.6248612642273 -10.00865011542099 4
255.5703899806781 197.0722091488634 -11.92724500036047 4
264.0575617114775 197.2919664949813 -9.555338330948617 4
254.1794155457387 207.2440948800159 -9.419207615646927 4
265.3383683067286 202.495021212415 -10.03312770817813 4
266.8592319570812 207.6570542739984 -9.674008985997258 4
265.5335376575551 211.4366096135095 -9.825727773319468 4
250.8498786276866 216.7653339104576 -10.30837958517541 4
260.7171988421776 221.9378461624078 -9.851337112348823 4
259.5599847986398 223.089274333499 -9.886123421908907 4
242.4567495290826 226.0079474286822 -9.689186999809229 4
256.4285943361549 225.7781834996937 -9.92479588981675 4
253.7356625940502 228.441864815668 -10.02233910314684 4
235.2267972172729 230.3401909497362 -11.01116662419472 4
235.8652806006668 229.8225308866049 -9.654213941489777 4
231.5648929480189 230.7496850880992 -9.873676640548052 4
251.1609751812221 231.0720547279652 -9.840925204983197 4
222.2440712720278 232.225877254303 -9.906019163702709 4
224.3150614197232 231.5242969140745 -9.853317096009548 4
215.8156199051697 233.7268320617928 -9.737200913967413 4
244.4537276529454 235.0666912875864 -9.745536935100368 4
207.3362829730041 235.9490806379244 -9.89512254711829 4
205.8406909000862 236.779895482811 -9.749844478428493 4
234.5653491843857 241.1985562024211 -9.800254561739079 4
206.5839583559997 242.5390761146747 -9.78975702477289 4
228.9405570865007 242.467157826707 -9.642244501700812 4
207.9348832032759 243.2176666352695 -9.555251643440027 4
221.2962332178117 244.178342216145 -9.938551858006155 4
215.6848660263627 245.2530151473194 -9.61695753406735 4
223.8288495619562 244.1063790580898 -9.817262535636194 4
257.1471288090435 184.8984942846537 -8.699781562663254 4
256.9701590355621 184.6593868938341 -7.028151230303388 4
254.5794151228899 188.6550935040804 -7.596382302738027 4
259.1706408035445 185.0304919585585 -7.249087130218737 4
258.0682591458831 184.4040158621306 -7.135649189930605 4
264.089573781272 192.1083234418399 -7.239086120248103 4
256.0315942524956 197.01621835691 -7.583982705344975 4
255.8872759421116 202.4099177145934 -7.609358905029592 4
266.3485703701168 205.453403923027 -7.522940184883027 4
253.8980194467676 208.5958425694723 -7.487422846100712 4
266.6963602757793 207.5116478077084 -7.567269678300521 4
265.4945961110922 211.174006294106 -7.521049496945516 4
253.0922787304127 210.5673062601002 -7.382252322270938 4
251.7770064826638 215.1420578943279 -7.59950940455518 4
264.0732683608679 214.979210077447 -7.474729595349238 4
248.724365656997 220.3100457058711 -7.56656133828401 4
261.3945907714118 220.3532646986437 -7.585545780381795 4
246.0898371942469 223.1189675773684 -7.419133915353576 4
259.2983137078536 223.1312910924219 -7.499595529397005 4
242.7863255116965 225.8625242945712 -7.446429105127745 4
240.7476335638602 226.8070982709478 -7.280055275386431 4
253.4933703622781 228.3050478583093 -7.472228596233719 4
237.5749689846653 228.6688181883625 -7.289191580315536 4
222.3053685658395 232.5126932196244 -7.43503345361546 4
220.6721571367943 233.0602066645828 -7.588175380273435 4
215.7547796954421 233.9290899828096 -7.629926118447949 4
247.9816302597115 232.9986240860283 -7.504913482322904 4
210.7497013277793 234.5696301264131 -7.5712997667852 4
206.1202828540212 236.9672910995824 -7.48578756844041 4
204.782606424695 238.1883088749382 -7.366239704911813 4
242.6088660343489 236.1259984257759 -7.556497709251611 4
241.4506225086373 237.1347238599861 -7.473166341997848 4
203.9665974658833 239.1538759086167 -7.286404535778178 4
203.6664195969786 239.9260159228284 -7.360891608021015 4
236.489842888914 240.0627847356294 -7.387857638309336 4
204.1120907976761 240.7056032460765 -7.364054975510555 4
204.9615414752716 241.634436975025 -7.314889090378756 4
206.256064202477 242.5328822495562 -7.497554522030979 4
234.6502321085414 241.0339371244231 -7.4972957295283 4
232.3321791627136 241.4568703814961 -7.199781896005462 4
211.4422770757441 245.2203077863131 -7.438132261543776 4
218.4424479516004 244.6076491401866 -7.425700451222706 4
229.006376445312 242.5332898408977 -7.506536245087844 4
215.8463432435794 245.334320201267 -7.471803278128592 4
254.068928695186 188.4478646869638 -6.584829410926785 4
260.0799502521588 186.5224752151838 -6.190612274113302 4
263.722568838224 197.1442021698911 -5.826780780597543 4
264.5417861831679 199.8727948329042 -5.749696369019082 4
256.1015836239001 204.9648291026849 -6.329517681365623 4
265.3431847073713 203.6497577116498 -5.983175502670372 4
252.6558612323975 213.0987277119541 -5.604209658054806 4
263.3073345918232 214.6714073850735 -6.355602314493475 4
251.4951673018004 216.9507196236694 -6.220821070362756 4
250.1616093650952 218.6997931108233 -5.753363764094219 4
243.0378066915077 226.0965490484344 -5.751117105373633 4
256.4747930566166 225.7094680487938 -5.78892638863031 4
255.1762925747514 226.826013759104 -5.881131070322491 4
237.7885099662962 228.90433136939 -5.880931320292354 4
231.9936103795961 231.4816674293092 -5.787361806976619 4
218.4450576587845 234.7855584271749 -6.579602866779219 4
247.6112672956048 232.1794136483896 -6.177365778188824 4
211.0300766372578 235.4969067653106 -6.062473845163832 4
239.7087766965639 237.7435481741952 -5.754878432233649 4
234.3499620537898 240.1423003406731 -5.838599739275527 4
208.3917088979016 242.4511494836657 -6.247358089103588 4
221.571241413941 243.3023268280868 -6.389544462549996 4
226.5053990583178 241.9626594912703 -6.026632142010993 4
220.003561999957 244.0764971847302 -6.011695852227977 4
215.8475824768279 244.241332901892 -6.423028593749728 4
258.0318922088074 185.5304637545147 -5.515981337106632 4
256.7208663354876 187.0758423851919 -4.918730798812158 4
258.5106915283534 187.2622873760766 -5.057712944944475 4
255.4436004060975 188.9455527213319 -5.275149904945181 4
260.6499451038533 189.5614838495142 -4.978700974740545 4
257.5120549852553 191.4587721548592 -5.283943599489827 4
263.3878184517645 202.5843695524698 -4.419105759397702 4
265.3403191086898 207.6236500725215 -4.496590223723026 4
254.640003432933 213.3742119105049 -5.094994115413197 4
263.4128353808348 210.0588606941307 -4.741840045429361 4
251.2704234586462 221.5055963705027 -4.741569064255769 4
260.1833025196078 217.9643240928226 -5.477955917645462 4
260.8367972306354 215.7467078536972 -4.665947565460052 4
245.5125586273427 226.9564400134184 -4.666647541295086 4
255.4415287592458 223.4291621483912 -4.798186005646066 4
252.952369879379 226.1487980865925 -4.558330608230698 4
234.813872366042 233.0728267415749 -4.912698282116734 4
250.3617470659171 228.5791391784952 -4.908533269518481 4
226.4295384827806 233.7014263483724 -5.164414754634359 4
215.8812685504405 236.1137503260545 -4.958304904952776 4
245.1953820102957 231.4810835496571 -4.681957687784185 4
208.2778984139921 237.8709929576394 -4.882921307814199 4
242.424808583142 234.010865338774 -4.629392808714205 4
206.0990200915973 239.9128593250051 -5.529950055935483 4
206.1669016198563 241.034999068414 -5.801274343319941 4
231.7204189570694 239.2601438013423 -4.635083507244191 4
223.7802391862309 241.5922793501547 -4.726686214835679 4
220.7868954598986 241.8820511052522 -4.664664116509669 4
226.4806838899093 241.004486261663 -5.313117884645235 4
215.9360421342735 243.0816902388893 -5.321788620247299 4
260.8776432621645 191.9148797333774 -4.191040226663407 4
261.0593010300639 194.4063132352205 -4.336544117195695 4
259.1223349522045 197.1665606199159 -4.324080370901497 4
261.1508933842763 197.2772018591527 -4.207641990216942 4
259.2072677687769 202.3381581678031 -4.522167813740031 4
261.3494621000747 202.5058592949671 -3.839796143405129 4
259.0372802530208 205.2816878280119 -4.223282751948623 4
259.0451335052437 207.8396566371314 -4.333120989410382 4
263.4268880445745 207.6830988505608 -4.468322852262854 4
258.735859772464 210.4222491004523 -4.248590258152696 4
256.2469003606708 216.0735636855491 -4.582474202306422 4
258.688843881254 215.57485220334 -4.124592396385329 4
253.7062737121543 218.5723152145407 -4.302665700701519 4
256.1945233845256 218.5326557344194 -4.496367975163054 4
245.2848175844594 229.2657580270362 -4.071008352349866 4
237.5281368283252 232.1149575671063 -4.608730519841147 4
242.5451482701741 231.7856367402299 -4.025277539692584 4
234.5951828351025 234.8338106815036 -4.370492805757793 4
226.5991158710587 235.1525913990748 -3.888141101346861 4
221.2869798142534 237.3243826296184 -4.226863484365499 4
216.0459125102917 237.6479026674269 -4.222613476692081 4
224.0763522369231 237.5913221201411 -4.267122555221626 4
226.5195100322591 237.3308953031066 -3.782587231372954 4
231.7847056996915 237.1438152266153 -3.940589718229362 4
210.7991632307405 240.0604777295136 -4.702382779924392 4
213.1505066673052 239.9584602101047 -4.188455475202984 4
215.8397930683789 241.8736441665941 -4.361629464083692 4
257.6713332046263 186.5115945914043 -6.959008748719143 5
259.6424301622849 210.9660239396865 -26.31427477896116 5
236.484103201261 237.1433716693045 -20.95567079700305 5
260.5611547838071 203.9390355150365 -17.50930561065617 5
248.4275401272227 228.0622702369204 -35.58761280183067 5
258.6882505830984 220.9613370306872 -20.27518309089096 5
259.1951807919737 189.6450407720076 -14.25498527282599 5
213.0008037392417 238.946505552623 -26.04230169964267 5
220.5003670592423 242.7437840918628 -6.721269313621152 5
224.9421281393772 238.9804050077446 -29.54528569317679 5
218.5949491937759 234.8632687962722 -14.23840783309283 5
229.4946904526741 232.9425464555301 -7.218141397114401 5
236.8129391936804 237.4540002592281 -10.3852586448005 5
264.0465598442263 209.5807821018972 -6.947347826196597 5
221.8563161945766 237.3613484755881 -32.22859236487212 5
207.583251741716 240.0683100990094 -14.80764746290984 5
210.0427648235141 239.3815695718524 -20.67659527757409 5
215.9985566328449 238.9895969833404 -26.81023937623397 5
252.9947230369627 215.6391125123191 -7.173918452307852 5
251.8306292184026 223.7891692644299 -35.66466572921992 5
211.6000821406099 236.5155296111469 -7.232819351971498 5
215.2847371381663 242.9795000880986 -6.528529769087351 5
255.8984913962807 208.6467213989215 -6.874492048415378 5
249.1148899330572 229.0336320679652 -29.62356999082489 5
255.221466054611 209.3968703955669 -9.41907792148347 5
239.5683257697594 230.0454700403913 -15.0109025528079 5
241.9088945386025 228.5625693075788 -26.58007556606692 5
262.0913533063796 195.277869240618 -9.894906651905808 5
257.7535721051597 186.1645754497867 -8.867568765603707 5
220.9715368718825 240.9108596104307 -24.08107163090403 5
240.5350218353812 228.783161577259 -11.17047826492178 5
229.2262916532663 236.0067120794892 -36.45448413707451 5
258.18296678211 204.70585625007 -16.30789551831882 5
261.9164045470101 212.1786080205474 -24.24737269234561 5
253.9450476650438 217.0595137346548 -26.83660825595567 5
205.6661967115055 239.9210461858747 -9.13118571585955 5
230.3494194911661 240.1271903306246 -12.98997174961984 5
261.9308848570993 206.21323547611 -17.78041191849622 5
228.9355832766877 237.931319437567 -31.74406879122249 5
209.3521652592358 237.3291172113819 -15.34662171857039 5
264.6931829120904 207.1820627412039 -7.008496804253941 5
255.0779297775715 220.7408411234698 -34.51805736570835 5
249.9479756698091 225.76059349791 -36.15115309931066 5
237.843339829257 234.3003186961886 -6.050320687468222 5
218.8979466809596 234.7434311041262 -11.79832807391074 5
258.7639926010359 205.7274012983461 -18.65440200979554 5
245.9346561543458 232.9363499135679 -25.39183350186731 5
260.1085580506957 217.0966859346775 -6.426909925393327 5
238.9677084312687 236.4982256649753 -8.869916224468838 5
210.6041866956077 242.8074704251301 -9.836623813103932 5
228.8809192494484 233.3610014401599 -25.78800618205911 5
219.5623125609857 237.7860695820607 -31.74763030004722 5
245.0169806172717 225.4198306101825 -17.07646763156676 5
256.3905732804747 213.0600619736873 -5.877770117818263 5
261.8052682364481 216.1333019036024 -10.30793230939401 5
218.2544890812004 238.1964701380156 -29.49314770946372 5
232.8528890506467 232.7438872777686 -28.19945408039391 5
226.7052346184367 240.2353005993724 -22.97445615724167 5
225.0788283834245 236.914939418636 -35.24289062975058 5
260.275579783151 207.3433494307405 -23.4622844107776 5
245.9129617985712 231.187277619228 -32.45202155279174 5
251.1910480405978 228.6054131642993 -7.658723028957151 5
237.2088130709129 236.7180212690747 -17.42079439316976 5
225.4226913177931 233.3857822092801 -8.523736679757913 5
232.3856857223158 232.0984662236934 -22.95913883427574 5
218.8281553644282 243.3570446700366 -12.31651174737285 5
214.8354220541323 240.6042269132946 -24.40960786285407 5
257.465190443032 191.212133246783 -7.184663137508428 5
234.3284801653631 237.9829991724837 -25.12463227516021 5
232.1244410453762 238.1298003464971 -28.04931085251601 5
259.1915156389481 191.7732152098949 -16.13393880959356 5
208.4156870595268 239.233768982286 -19.08421344333149 5
221.8397589012888 238.1582315240667 -5.745785296571166 5
230.0917065816443 232.8415253855273 -9.764698345175608 5
262.0560411155334 192.6940931486212 -6.897589247145086 5
252.4499227359549 218.2690141921691 -23.76509915480208 5
262.053260799256 197.3442049383821 -6.58962070759056 5
264.3959266959619 207.1097189424295 -12.64351924056828 5
235.3163410501612 238.4483287404345 -7.140864261944424 5
262.1789682307607 213.5391796622965 -22.11195137989861 5
259.7930673575298 198.4115778061302 -16.24497340729595 5
238.3172436965145 236.2164122745588 -21.52633806202955 5
256.1486986732055 207.1028435839765 -9.994019673446937 5
251.5480227171024 217.5405772990666 -9.658082539210676 5
254.9871961759693 211.5616355521728 -14.98126080812996 5
242.3170213666891 234.558484721654 -7.357512357544507 5
258.0879412886745 208.0448885788692 -5.481722701271842 5
214.5171363045847 237.1806911942308 -24.00019397480077 5
249.597027353502 220.8689231062945 -15.91585453538846 5
245.9106731956022 228.5527684423487 -36.9933651227396 5
247.7510080020165 229.4814735204305 -33.32118718358265 5
262.3835815938484 208.1771719213909 -5.840610348413566 5
253.4877553510813 214.1730164020198 -17.77351063995359 5
258.0950953699305 201.7577116582335 -14.41526429547788 5
222.290474924162 234.3676218474675 -26.16180263271963 5
259.9253909389373 187.9696788908871 -6.71054364869301 5
258.479568217845 222.1372880328472 -7.555447762782705 5
256.7291634753628 220.2750333134818 -5.887299808004113 5
257.9987032907557 188.3392581507492 -13.01127772434334 5
226.5504510084871 240.6897049051769 -17.454338235342 5
255.8659502208722 216.630044867716 -31.75495085620796 5
257.273594512517 211.2167935351871 -24.74008917782793 5
234.7894776560428 237.9596932896621 -27.37075124837058 5
225.7059188420155 235.5485687200446 -5.307101837870338 5
238.0511537187269 235.2998598575283 -34.60063354707254 5
222.2532284168642 233.795170433338 -8.675760620601546 5
213.3791616272225 243.4856575522168 -7.098306272375317 5
207.4101166904391 238.3114395636684 -6.504255788480738 5
239.0929734647404 232.3538372580394 -6.031334873619237 5
245.0709561549846 225.3398796992381 -9.689867941052928 5
226.7072248438626 232.6892291590049 -15.90889450740883 5
247.7433614880359 223.4450831997887 -23.24332600448768 5
231.3517577589887 236.5300770601252 -36.02299839868523 5
248.3225237710142 224.8740861336647 -31.45309301169906 5
223.9377549146713 240.6965830890449 -22.69050365866386 5
254.7339135449997 226.2860124935424 -21.12724325072848 5
259.3588484856053 216.9258127189231 -29.76182240608347 5
228.8621752725767 238.7019129874327 -29.70619363629986 5
217.8015526383063 242.6301430246679 -16.74493705502807 5
241.8388362253083 233.7592522781108 -32.12985761713595 5
261.2252566181929 218.1459300072956 -11.30507423522817 5
242.9818497099361 230.8940478883314 -39.10325420855142 5
215.5136165036225 243.5587236099998 -13.1705878313639 5
251.1068462049227 219.4500476089096 -8.347887006787579 5
257.4902724911433 192.1795993307803 -9.706269992842435 5
258.2054417484754 197.4554705140212 -6.623624038265016 5
252.4793841851479 228.040814267684 -8.833406140667515 5
259.1143026747084 218.9762815764568 -28.53203880208844 5
236.7935967611207 231.2052491234286 -12.90448397728271 5
246.8508518724937 232.1822524852737 -20.37248202516825 5
261.926565312124 210.5132190549273 -5.754066830537328 5
256.8523590127703 223.3903635442287 -7.306808177289099 5
245.5760049751383 232.2286514466252 -30.30572009717602 5
238.0333109610872 235.9347337639222 -32.23715308324966 5
257.0072180406988 210.2888392211279 -5.635509000778566 5
232.0746834534418 234.3243330711144 -6.021984989576184 5
261.5805266562845 199.0972537210442 -14.88126286603351 5
217.7491152822436 238.1739910007371 -5.697096144587086 5
264.7296962620954 209.2317869974706 -12.09423791941409 5
261.0383676833127 194.554612869727 -13.97918877133637 5
259.0425044547399 190.1509883859487 -6.110903258570383 5
242.6754995670648 227.9544688660314 -30.17051391951366 5
222.2679331630511 235.1128506762183 -28.48030073739574 5
228.9649333400618 239.6489784450871 -6.076380461961086 5
249.8028680528445 228.2480176255604 -33.12595434274375 5
230.6789969190116 234.2351052297988 -35.41789814066376 5
222.3134817534219 233.4932077864061 -16.75512958419499 5
252.4434215547263 217.3211560414283 -21.67278654054964 5
248.0925803593734 231.4685895564743 -7.944236646280663 5
260.9844712431016 218.3717663335476 -13.07864153536644 5
241.9470102566619 228.5396427570367 -15.13625812930812 5
262.5062641973673 210.867727356304 -22.10065890184472 5
228.4978499548471 235.3268731362229 -5.886278489890312 5
240.4325845561747 228.755031308779 -8.951300739049792 5
233.1103077884288 238.7426832889486 -20.26554994672046 5
246.7572752912324 224.2856108676498 -8.39748142868368 5
227.1622438303577 239.9519097121305 -25.37820792613825 5
260.3361864308736 205.9799848396571 -20.76442376706741 5
213.771366694978 235.4703206839697 -10.65824009115351 5
257.0691104632419 221.0987374431193 -30.42023997983131 5
234.9743237072207 236.5273032229137 -5.912051323618823 5
233.4896040787179 238.4921347640588 -32.09181618441464 5
264.0026901515879 211.8313608230406 -12.37067931388692 5
258.1164783090539 208.3800841438057 -21.85961820617244 5
246.7227824563224 232.6212029289395 -12.66481868199405 5
214.7092981626299 235.4123614024337 -8.159919105050115 5
207.3423198284634 238.8808937223096 -12.82120280413115 5
254.2901997919501 226.4802623898076 -8.014228244291143 5
264.6807799038118 205.878294279318 -9.104766270929867 5
226.2460359390637 241.3425326884655 -11.70449408850463 5
254.5584809778422 212.9224354345816 -6.642093791568042 5
210.7814994485055 237.9910699982715 -5.440732775637575 5
259.5615765553057 212.0270048056842 -29.14515590164653 5
220.933687782575 233.8883961141694 -13.32162197606464 5
257.4427252914747 199.879342178723 -12.84106418250498 5
234.9408096389593 232.0645990124897 -6.188804054748084 5
262.4696128578779 204.1683873312298 -15.98944392358333 5
254.6576338753889 226.712100381005 -15.01049466602837 5
215.2379319745554 237.932310293142 -5.586391258272974 5
224.3627297322541 233.1970155018088 -22.54719109794959 5
234.712453325213 235.161251859677 -36.96901114056674 5
245.7809039757768 232.7955716379277 -17.82916226462902 5
221.4540396339309 242.5863782887094 -12.44490516964514 5
232.4020473296838 231.5860697357442 -9.931216001568082 5
249.0151304719764 222.7213865027685 -6.142078698748924 5
246.3567270043098 224.1476293507322 -20.028601644741 5
257.59025578296 211.8422794189188 -27.02078857167319 5
256.2068696062905 215.1124173348545 -5.748807580236591 5
259.7957318495233 192.4065955180057 -5.829870446997608 5
253.5834601640508 213.7361374947273 -8.384035081849316 5
227.0590438102419 240.5648374732463 -20.3342003516382 5
257.833526002055 188.4847967474033 -6.118817434698306 5
244.5097594213643 226.1768534164236 -14.95614966554523 5
243.228016785354 228.1887207571228 -33.52627881373655 5
262.8121042141602 213.518057345294 -19.84328460783351 5
261.0415598854373 217.8343129947869 -22.68506478980991 5
254.7643441043007 212.2161136667919 -20.05489481460659 5
242.1765879042567 235.0241171752545 -19.38721231686426 5
262.0016089045856 191.3904638129891 -8.716498003337433 5
240.4897835421789 229.3668260828836 -6.22406512256095 5
257.5527892764826 192.7893684384021 -12.35177589030545 5
259.9853189126829 201.7221777599118 -18.1901591230558 5
222.4329383754015 236.1618792545413 -6.229797290508309 5
256.3868451206388 224.6953193700425 -14.36909888769546 5
213.0866168218243 235.2896717773587 -12.9715371262118 5
262.6388659139016 197.4227455918397 -8.854688016103546 5
245.5692024659816 227.067288444107 -34.36432323635548 5
236.2239566691295 230.7695714942583 -8.625719889134183 5
238.574576805191 229.9931999045306 -24.80424703117383 5
219.9637431336592 234.5977053457301 -7.568929122187537 5
227.3549438643076 232.5507695541018 -11.81283795903309 5
242.5198999724099 227.9508655401451 -17.35559379479436 5
221.8593053513692 233.7482918152116 -11.09827028979014 5
251.7008643844441 219.9121004492716 -6.231813588900243 5
217.9006195722203 243.7477312678516 -8.457022632060859 5
264.4084068564637 209.4896929884679 -15.77863583383009 5
