3193
222.8155942973069 188.0801613389368 -6.441904206051182 3
222.8802786113439 191.1657125455656 -7.669486335035653 3
223.1290338559261 189.2406495253188 -6.152426730955288 3
163.9826743158947 194.1676886333789 -7.995647443443632 3
164.1702807028189 191.6604199587996 -6.173565695397195 3
163.9508103674816 196.5077097093462 -7.942215651110436 3
173.4119562234445 196.0071735815787 -7.521819292029425 3
220.9203205597607 192.9199627048789 -9.560672448586114 3
221.1436946670775 194.589843023394 -6.656464622243021 3
222.7724823881767 193.2087149543462 -7.230586833604767 3
223.0955738698869 193.0448494800881 -6.152671811828183 3
222.0248301262669 194.854292751108 -6.166647087375052 3
164.6256919021174 198.8136522298674 -9.259481848106999 3
172.5192087354425 198.6512050386335 -6.730573846929145 3
173.3510000245092 197.2516466449214 -6.518911902744264 3
163.9529270494789 201.1250907466104 -7.946472702938737 3
164.8858459409217 203.6568904185706 -9.243330468714625 3
163.8711790871381 203.4769597616192 -7.950855656028765 3
172.0683914071221 203.8766089000538 -6.599225367098743 3
165.0177645928121 205.8177543968205 -9.082441068593823 3
164.3245477525911 205.9260415147082 -7.808616138040868 3
164.6971154776121 207.3421263301909 -8.201185557773584 3
165.0348958367935 208.9026502952216 -8.638890010383477 3
164.4298383354872 208.5911568574389 -7.275830239957116 3
164.1250562733011 208.2143180915621 -6.296072402079158 3
165.3045812258 209.2763413403651 -6.592486757494337 3
173.3737859677863 208.8867033683292 -7.506417264127997 3
173.0411886173971 207.7533450513427 -6.485970668289303 3
166.7096721809776 216.0279478143763 -7.516671076232055 3
168.5254780228659 218.5732292792277 -8.359612140592851 3
166.73975 217.26625 -6.524655 3
175.8421462389666 215.2676783447095 -8.823910661773242 3
175.942688409401 213.7566487627452 -7.601915649725765 3
175.5951700524506 212.7961419621889 -6.47611982165061 3
177.480113258469 216.0176955080329 -6.74939101940907 3
178.3561917992271 217.7488183119825 -8.514744959349414 3
178.6632974409599 217.455396289802 -6.745211987953121 3
218.037847747564 216.5468070391533 -9.433019046288914 3
217.8543742098514 217.3395421979466 -10.06610149885712 3
217.3389898130533 216.9642956213509 -9.69902707276739 3
218.3796801520966 217.1079711608732 -9.54293326932577 3
218.3962871523392 215.354169566887 -8.422352501284136 3
218.6371311274926 215.3696703668545 -7.736215462693314 3
216.3805019574939 216.7309223243446 -9.12806504138789 3
217.975917437022 215.1427673435623 -7.786721779320996 3
217.5435316786742 219.0477447362083 -10.06422770231605 3
216.2591857222203 218.1103127505081 -9.369240290560338 3
216.0664771131616 219.3595801960552 -10.27033125756471 3
219.0176703682056 218.6814900800534 -8.15425539384084 3
214.8042714161167 218.7204831127923 -9.401605935924634 3
215.6202103836058 216.6560397359632 -8.09769746812866 3
214.4246377037896 219.8218758975518 -10.14665523860119 3
215.6706871168629 221.2234845948491 -10.62919909923225 3
213.8010092479102 221.6260269853422 -10.65102197150228 3
217.8559362965484 219.8373114411308 -9.912055319016105 3
217.1488033466691 221.343509081273 -10.18393284579376 3
218.0521081950611 220.9599836911759 -9.260961899980984 3
218.5567307014939 215.0720949364561 -7.420897494358327 3
215.6545595234699 216.5662288715426 -6.5534391915836 3
220.0200247368725 214.8759611940454 -6.559376620996014 3
219.8355349253284 216.3574774002539 -6.601233939776462 3
219.9331701580179 213.9400485250714 -5.846758202680164 3
220.3018615811639 217.2740767269964 -6.192148389604602 3
169.6060662543123 222.2242385948592 -6.693288746701455 3
180.9971759892337 220.3462743573062 -8.363602972133371 3
181.2671497665731 219.986625998683 -6.818304314791809 3
183.4771887939161 221.6475836765352 -7.4817945178104 3
213.2907858425178 219.6459751208231 -9.80900187458581 3
213.4068099694461 219.1580650412238 -8.24206855676668 3
211.9741066742525 220.8473337475658 -9.800941493005121 3
211.9419631436486 222.0772705441185 -10.48787389185669 3
211.4688525145567 220.2358794774091 -8.475848568810802 3
210.7213716861165 221.5886204766272 -8.351916657470086 3
211.3964808798352 223.9594433137973 -10.6055409008348 3
209.5049036220124 223.2826713030287 -9.716468555591337 3
209.3055598505214 224.4282279590005 -10.32328242864671 3
215.2424218566852 223.2934432951246 -10.69473227698411 3
217.978528693781 221.9462466908558 -8.182670909684743 3
218.0230195497399 221.9393326692703 -6.747305210147098 3
171.4043706593645 224.7342577366461 -6.717018243210032 3
186.0517469010874 224.0888830673856 -9.543322486312281 3
184.2462317689901 221.9364037700287 -6.336212629196933 3
209.1673394492678 222.8640032939429 -8.478740344139228 3
208.2369759278368 224.3901894610374 -9.63596731556002 3
208.9538390218181 226.1892615667135 -10.26418700453819 3
206.5021515748679 225.7333935745601 -9.655672323222408 3
206.4764969715042 226.6950276126022 -10.63415604160003 3
213.1246030121817 225.4923642764131 -10.76213530630898 3
215.3793488912946 224.4685051094032 -10.06036121268958 3
214.36778956263 225.4872647411392 -9.978771668696917 3
207.2471976319139 223.566713968 -6.754731080835931 3
215.4196183710577 225.488217493395 -9.356453411054703 3
217.3570360912921 223.7043218328337 -6.728193970967469 3
172.8717646229518 225.4272085364902 -6.811334932054944 3
187.2151395996819 224.1067027529391 -8.386792743110806 3
187.5381046831539 224.3430984170033 -6.872696311390311 3
204.889 226.529 -10.3981775 3
203.4706340460843 226.6518936769725 -9.43286002710326 3
203.3896801795197 227.5581266941991 -10.47665405956185 3
208.6521099572686 227.8562159914506 -10.65791094810405 3
210.7557462554708 227.5457302027568 -10.44528701411579 3
213.2857909029226 226.7022758966668 -9.973934536048823 3
211.8068013422233 227.7377649033108 -9.91812434332358 3
205.7625658853073 224.4912693641088 -6.78235945175599 3
203.644515399057 225.4428692045898 -6.566799437416327 3
214.9519877277808 226.3068499507521 -8.182096310005083 3
215.027459248549 226.4304817179473 -6.617096467648244 3
179.0959937068837 228.0720625644427 -9.317206573205791 3
176.1459047207297 227.5221102464112 -6.711910960109536 3
177.8317287108252 228.1896960962946 -6.866058291867573 3
179.1308944554548 229.3191458005764 -6.525375184752464 3
188.9619038509024 225.137575546114 -6.962415380412437 3
193.7290308341586 226.0410659031811 -6.548390841105057 3
201.1012613264917 227.7194981650559 -10.61218222834871 3
203.3648502942467 230.1365262780283 -10.47650482446885 3
201.0255206186648 230.2480306394239 -10.48739464196204 3
206.2886392760515 229.7426311213222 -10.14272515860155 3
204.8866164530506 230.3478547789097 -9.837451210719365 3
208.3545313866768 229.0558146713424 -9.594187392600695 3
210.5530040413586 228.4122098532326 -9.69352811239717 3
201.1551427109392 225.9154643018346 -8.137675711346587 3
213.136176404605 228.1983473075578 -7.490813705034878 3
212.4138092967799 228.7918808676388 -6.389959042798171 3
181.7038360449847 230.7840409698523 -7.444570175969247 3
181.2964537269713 230.0818957594023 -6.316155754684205 3
182.5054495761313 231.3192862238303 -6.221461968298596 3
196.383502672226 228.0505199776668 -10.1881118794076 3
196.2154406046158 229.1893296494216 -11.14819110243532 3
196.0561530670936 230.4730732530056 -10.48372951429646 3
196.2265406984562 226.085942507023 -8.127810981166348 3
198.7285818921432 229.2106534895614 -11.13185744247259 3
198.7146007483508 226.7593122525536 -9.563563779616873 3
198.7645670831503 230.4671171095602 -10.71416639588011 3
198.2401800025699 231.6080791392087 -9.655844668643336 3
206.0609720436495 230.7017232269885 -9.423784695595566 3
207.3210373589446 230.8290307851468 -8.492450185635825 3
205.7489005648092 231.3168334644868 -8.152165557391378 3
208.5387952788001 230.8340638561631 -7.489592884551063 3
209.6128748826199 230.7347790916606 -6.522626983019157 3
189.1716703326826 232.5864619450827 -9.039702039611655 3
187.6609467754073 232.860323249235 -8.390555444581313 3
191.4237038272004 232.7602949708258 -9.01520509299377 3
185.3320349753665 233.0086456326006 -6.477064453490584 3
189.2111512176371 233.4086241805683 -7.920692404640575 3
191.4194338639993 233.6779931050356 -7.907890866139251 3
186.7747436548425 233.3997802501685 -6.240491245491421 3
193.7965964362683 233.0414023149888 -9.359090078141056 3
196.1232960259125 233.0846605690137 -9.332504991133924 3
198.3956131470857 232.8121794908014 -9.061127852144981 3
198.2619512818762 233.3758614082063 -7.824278482822828 3
199.8354517613482 233.0330258126905 -8.322120064984668 3
201.3061135338602 232.4548084062978 -8.52794520962074 3
201.1827395020017 233.1896584928965 -7.443469299314645 3
202.4382548604329 233.0442020695535 -6.490763064807628 3
198.4139114248073 233.3499556699896 -6.371425151422013 3
183.9289129912832 176.4469883860498 -6.330655020346954 3
176.4266923480187 177.2490390995872 -5.667363875427448 3
176.6883923099684 177.3056115481355 -4.761512345577074 3
183.8860247295608 176.8126825923302 -4.950676859307005 3
186.3478645373821 176.7299953028122 -5.063746611667815 3
188.642781977637 176.7038189246056 -5.164450198777031 3
191.3289614303521 176.7977747652496 -5.175392608060408 3
193.6740734317598 176.6438955842515 -4.968222285909716 3
196.1397948459028 176.3455808241666 -6.359951353374895 3
196.1322923401734 176.6347947107708 -4.970892069048574 3
201.0007210863057 177.5088775631538 -5.079092834261497 3
203.7294789235926 177.2125951483586 -5.65635342402957 3
203.467591386823 177.350318407626 -4.778212363352547 3
174.5409340479443 177.9204348522273 -5.075962816569382 3
172.0128106861854 179.3268087188113 -5.498279052268185 3
174.0574308455759 178.0594098438646 -4.599383008270951 3
170.0454967274826 181.1403697185137 -4.865446342906065 3
205.4937467395471 177.7259296137407 -5.217717369773685 3
208.6220142367864 179.0554674772557 -5.706132882430609 3
206.2888860133466 178.1193668610761 -4.618471524869275 3
210.5510244219759 179.5663628508373 -5.263571373967125 3
168.7519599225257 182.5816409201064 -4.930978295289265 3
190.8254008497606 182.8131164071996 -5.490254484130705 3
193.6566860493402 181.681917922012 -5.016413034594578 3
191.4359300073185 182.4323721789117 -4.745956029994513 3
188.3685425989296 183.323265734815 -4.935916039129737 3
190.2337301961687 183.0456286884746 -4.744363325483731 3
199.1346636229967 182.8162058403384 -5.460068719516652 3
198.6290597054324 182.2276349674603 -4.758898392808804 3
201.5917062332671 183.2378842693311 -4.892429222445858 3
199.7534824355925 182.9879024159265 -4.747242643451424 3
211.0941291078529 180.294694200389 -4.533822959405155 3
215.5654686923099 182.1562120532662 -5.436182445096859 3
215.0173842040268 181.8654465393599 -4.713703543114217 3
166.8186628194857 184.4899549328111 -5.426619363442514 3
167.4301039308685 184.0717202353856 -4.727620113732403 3
166.4463872118853 185.1384546150043 -4.685312167439467 3
165.5625576574646 186.5603079390684 -4.580483587956866 3
183.455742679911 185.6183712844697 -5.594627577308321 3
183.9030346569412 184.966890906722 -4.799657730383341 3
182.811415840024 185.7839114805157 -4.811395853563829 3
204.0128053623543 183.2693838408202 -5.050457567425722 3
208.963714673589 185.6721202361598 -5.569364591388226 3
208.7212598088367 184.9733432804255 -4.889471564396433 3
209.7269225678873 185.7868025057945 -4.832484855869982 3
217.5312445155418 183.7071035648677 -4.933207959359271 3
216.0653251339621 182.7287281661532 -4.721024825604774 3
219.0203122215331 184.8088710454541 -4.887550079550174 3
164.8494758034606 188.9290078050479 -5.788727289629397 3
179.185027665284 187.9138137397155 -4.937158787971235 3
177.8270740951147 189.256763642944 -4.894073379324107 3
213.212 187.92575 -4.87687 3
222.5242003696434 187.3028403713282 -5.484623584367019 3
222.211235530111 187.0729915191284 -4.810901484956848 3
222.7072080010099 187.6731289769566 -4.782338180119329 3
164.5001621260415 191.5520724366481 -4.990846496843401 3
164.5695555880708 189.1571236752566 -4.714574478324955 3
175.414572832195 193.3161526403555 -5.475212336868679 3
175.6441275020496 192.7466290175565 -4.720461283506063 3
216.0467555380023 190.2977067497096 -4.982460087967464 3
217.3040691547312 191.6155708229627 -4.896865570542564 3
174.8972736333506 193.7748682645541 -4.723113966760733 3
219.6802389208094 194.7885260449866 -5.301463106987041 3
219.4368878775912 194.5787797208971 -4.706802344971805 3
223.0449926172778 191.1318339243483 -4.935892117282914 3
222.5835024421347 194.5776501197152 -4.720076245729162 3
163.6621413176829 196.3661109097327 -6.457971133446215 3
164.3919527331702 196.2772839784407 -5.118536032969325 3
164.3166973742609 198.9297511232213 -5.112128912853207 3
173.1401910210541 198.3398084456483 -5.516929230276731 3
173.2378179271695 197.6875885807548 -4.722383974408676 3
221.1923554826445 195.2058273282265 -5.749607584058529 3
220.0138796014001 195.0541316961016 -4.679563590699829 3
222.2156301339239 194.9899718370945 -4.696951120516591 3
164.1428951801185 201.2920716491698 -5.059208218157892 3
172.4452394331267 198.6330778476307 -4.875712812289413 3
164.5306269273254 203.6537136579873 -5.199681822042104 3
164.4319984759993 206.1829163977733 -4.990851191865907 3
173.1038679134232 206.6784594517945 -5.520963702946434 3
172.5189134286753 206.0940465241848 -4.810186100527417 3
164.4806141746581 208.3534573182638 -4.997464901907569 3
164.6725312363894 210.7989641769993 -5.486306291486894 3
164.6119272816462 210.2397947194431 -4.743981202641588 3
173.2450503673092 207.3124654834848 -4.722481327482614 3
166.4242499513638 213.319837987308 -4.9973533145434 3
165.256379861598 211.2839361481965 -4.818955795828939 3
175.1341490377139 211.8959227869284 -5.242357127321377 3
174.9100802183105 211.0865129607917 -4.65297633898859 3
175.5875322320607 212.3448437214128 -4.692566852094382 3
167.6265446803637 218.2531327575998 -5.273173650868058 3
167.0830867527797 217.6457202756076 -4.723704215990145 3
219.0443938508771 213.025397104867 -4.859110109212535 3
216.7818782592313 214.5813019101015 -5.42260914568531 3
218.6393516737141 213.3612600701254 -4.439724378423736 3
220.3703430253333 214.5605105621597 -5.621067221558125 3
220.1766327861689 212.9825061594776 -4.368177281681061 3
220.3957409790427 214.4011945512069 -4.711948521643141 3
214.3387660968656 216.8414262050786 -5.56269643459272 3
215.0135019555717 216.3845893668416 -4.685328728291433 3
167.7182793845266 218.7263430825827 -4.746263364431238 3
178.4579639772597 216.5612938693914 -5.574173788228014 3
177.7312904651374 216.1567185800606 -4.689084179258025 3
180.6589157688854 219.0912205539494 -5.524476433907957 3
178.7638228513322 217.3548529114044 -4.699972352973363 3
180.0447041725823 218.7467198828237 -4.78700409681969 3
211.7740087122462 219.2627898610186 -5.597254518107416 3
213.9066565846304 217.4986064290891 -4.838884648232598 3
212.4481267883834 218.8360404741302 -4.769487803160583 3
220.2543204990823 218.3117096375945 -5.409540304372895 3
220.3401590081345 217.7745519070014 -4.682967868385818 3
219.7849223868527 218.7522919949397 -4.76489894644467 3
169.7576865917201 223.106001480845 -5.583421010547034 3
169.5687977540279 222.5285451172272 -4.810452760212424 3
182.5915104898443 221.0042498076565 -4.957468929222719 3
180.9593108093511 219.9504909269451 -4.920319964173808 3
209.2529217839378 221.7094134231775 -5.604145284530716 3
209.9423397736929 221.2890238096941 -4.759846841027045 3
218.0049566706503 223.1526134579056 -5.614352479217889 3
218.1477696841422 222.5294792614851 -4.878817200796834 3
171.94773844245 225.0766978116661 -5.47937375733674 3
170.4391699617902 223.3968524672618 -4.856358070841268 3
171.5504412828137 224.6604014133026 -4.796262117296746 3
184.1054215944127 222.2008460661215 -4.949632928135994 3
206.5578584890669 223.8827637035848 -5.570647102738235 3
209.0418558034142 222.5391165140622 -4.87278615435476 3
207.3411453942664 223.7523186544922 -4.927596839392815 3
217.3526535401843 223.643888031226 -4.878356765423032 3
172.4686495270154 225.4455339415653 -4.839405198636694 3
188.5813825845995 224.3855674421564 -5.60137004705923 3
187.8146846694344 224.2359327342741 -4.803894676491458 3
191.0129890998963 225.7205314914515 -4.913665963091768 3
189.066667718459 224.8509136428715 -4.77196125695525 3
205.981357153873 224.5627866410551 -4.699880308677506 3
215.132097691507 226.3300553452756 -5.081263277365696 3
176.5616947111362 228.0842647022627 -5.591627948521078 3
176.1035217120202 227.4649774021098 -4.730536777597776 3
177.2376375110629 228.2192402151058 -4.790715967273881 3
196.1871378923428 226.0774949917976 -6.508972203300504 3
196.1539179617601 226.4537769071696 -5.036925638367697 3
198.7749423416048 226.0760921433926 -6.502382678490774 3
198.8955398415723 226.8561797799948 -5.186224033567084 3
201.3997133860893 226.4242058043346 -5.149475208155325 3
213.7414234686257 227.6993641591419 -4.990440330491326 3
181.6864105485514 229.7162771144975 -5.06435108034316 3
182.426792762053 231.1047398800953 -5.024865899547821 3
210.5378176148435 230.3319374947154 -5.423277961549269 3
211.0969795659275 229.8822074853395 -4.716025948746391 3
210.0066627349774 230.6366313949279 -4.709923565023282 3
184.476646535844 232.5234629694516 -5.304533378882301 3
183.8976106503333 232.2115949906865 -4.758135307490837 3
186.5452188545704 232.7405040861863 -5.049478094194299 3
184.9037119108121 232.7899323710099 -4.735216770595338 3
203.7248317541166 233.03209664837 -5.701913392728693 3
205.6046099559091 232.3186977807284 -5.045432113214292 3
203.3733261671962 232.9998390758656 -4.699763839927942 3
206.0761491417858 232.1358616044543 -4.57733925186862 3
189.2066011791511 232.9801374888179 -5.110536282020641 3
191.3576914017146 233.3585148521275 -5.081867384948967 3
196.1173770472916 233.6064224311145 -6.429769859551809 3
198.5968533016323 233.1042934861632 -5.043425234484472 3
176.5719519337751 177.8609837997661 -3.792582263069475 3
178.8286075593005 177.7681279024757 -3.888888687028954 3
174.9126328394169 177.433301170897 -4.486724203049056 3
174.5786576326962 178.1472918970641 -4.331169328023956 3
181.0985109857936 177.8146641680916 -4.153953537445597 3
183.8311572436893 177.7682756381776 -3.96112640509267 3
188.6010295317342 177.86030278837 -4.221679553550061 3
191.249499837806 177.720814371477 -4.038412047453773 3
196.2828426675177 177.6960820789676 -4.329715844956556 3
201.0576829945847 178.0522604877588 -4.328055577595299 3
203.5159239751592 178.1239493355386 -4.207908257034243 3
205.1086708648231 177.3525102074286 -4.456435319713892 3
205.4724004021006 177.988161095409 -4.024666776458057 3
172.4130672784576 180.0018932326336 -4.315665513299591 3
208.2586467362925 179.9693362364463 -4.676858535147182 3
205.9687738004874 179.4002221389973 -3.841233444655209 3
210.0302715633426 179.5387823981915 -4.520896564930892 3
210.4919370324845 180.2123948971262 -4.13033121827854 3
169.8939734476921 182.4126613059418 -4.242242951047192 3
172.069868667732 181.8752315337229 -3.975746551231478 3
167.5035943476705 185.0159729325782 -4.460412333654092 3
169.4646457989218 184.5084012040982 -4.025227891136164 3
193.68537543572 180.6639663846075 -4.125269886028978 3
190.5986578267004 182.3636230597386 -4.336910845433971 3
191.0015248434828 180.8976323937484 -3.682067771816168 3
199.3776354665349 182.3044777587516 -4.443104667130775 3
213.1935942692278 182.6025132842027 -4.495278265574643 3
215.3605237948088 182.6929880394066 -4.35010427231447 3
185.9200852853847 182.7397015443377 -3.97365357468675 3
183.1635337505506 184.619539855975 -4.586210464103583 3
183.4340248558014 183.1352918747849 -3.979831174895859 3
201.4774216245345 182.2674290901068 -4.133274918379601 3
203.7779486922765 182.4294161462898 -4.157025948634571 3
206.3298818458184 182.8302153599149 -4.274831087061417 3
209.2606548021998 184.7829046744973 -4.60453223564685 3
209.1987599418383 183.2486588815538 -4.226538364745602 3
217.680113608599 184.7947904759254 -4.499323263050739 3
215.7398965004459 184.3024791230193 -4.080090150422015 3
220.5019701200409 187.5281298646954 -4.48719420930049 3
222.0696548266458 187.5887368107028 -4.31642026711755 3
165.6387752512404 187.0479706657192 -4.350340892486253 3
164.9218418334598 187.4005978941871 -4.500821907045186 3
180.6296271500572 185.1008970969719 -4.324005858272892 3
177.881864563072 187.9132842450718 -4.149547136964102 3
178.1726777995945 185.5635115877582 -4.390405804796092 3
211.6004006726531 185.4953537601192 -3.921979180885608 3
214.760089570131 187.647296794022 -4.681044539975966 3
175.1058626573965 190.8639224381044 -4.141136226438449 3
175.7130828990068 188.2741701530342 -3.88892605646542 3
174.6678715407348 193.0812007356538 -4.540621562629362 3
217.1661640921324 190.3726497733487 -4.358715933251619 3
216.5950879869008 188.2567818394109 -4.166648977976736 3
222.1776320628342 189.1737786464714 -4.034609203679809 3
165.4100806385045 188.9918196785038 -3.903737264973908 3
165.2975972151617 191.4053798003576 -3.942556473274871 3
165.4439842301754 196.2980448491233 -4.117181107409463 3
219.5523232985789 193.0177785615572 -4.1604589687163 3
218.9272089846407 190.7769126512782 -3.949270058346039 3
219.9436219309027 194.5169574092816 -4.316500293121496 3
222.0866527983957 194.5466515980626 -4.412182852941701 3
172.2368910956705 195.8300004834538 -4.403267477071104 3
173.2285 193.46975 -3.36356 3
172.262774770484 198.0823702831875 -4.520248386166621 3
165.2570670477292 201.2409951761809 -4.239618947181573 3
170.5982247923936 201.0656212567629 -3.757655428060327 3
170.5742617030095 198.4124002794863 -3.925240423548761 3
170.6933244953282 203.8832304892533 -3.693067529780467 3
165.3394399353199 206.2477833169077 -4.216319924885044 3
172.1415155570954 207.0184587306766 -4.53991468342471 3
165.4934623820819 208.510526187123 -4.195243332939622 3
165.4019876533048 210.6347290291088 -4.582382626609402 3
174.8639457538462 212.0101472975256 -4.207877635192292 3
173.2384364246663 211.5507646100509 -3.499141362380145 3
167.378507535062 213.3540769931567 -4.153500556651039 3
166.9363212220687 210.9463850312231 -3.908355469252059 3
167.9766680326659 215.8933526636299 -4.130223605852877 3
167.9107293696844 217.9615166048102 -4.473397560752031 3
175.0603847187415 214.2113583518151 -4.115980228735423 3
177.7574721930902 217.1616418138943 -4.054901179519554 3
219.3136366443436 212.6403180268313 -4.301572129752553 3
219.9690313358067 212.5889563215737 -4.289338299892079 3
219.1077839459253 213.0756559916661 -4.119976314868335 3
217.1732630429986 215.0882274580196 -4.315074435032819 3
218.5929214504519 214.55670388926 -3.872295210021855 3
219.5606629514924 218.1439977334662 -4.616136694428119 3
214.8095317406172 217.3729674654429 -4.268452666868938 3
216.5149336165635 216.7363979818928 -3.940912482027366 3
170.1289616454208 220.728038482064 -4.116149527521554 3
169.7221348961538 218.3374119567103 -4.011149191206909 3
170.3841054232041 222.7548892851617 -4.549525132922408 3
180.013552184978 219.858181241152 -4.218682216754427 3
178.3088036340407 219.2185985983154 -3.61945096814084 3
212.3903390368476 219.9095143760371 -4.482884115622296 3
214.2843195692437 219.3647851390548 -3.963442946569914 3
217.4591721419442 220.5170801958392 -4.270184791236046 3
218.0655312002845 218.5141252238148 -4.031759742176962 3
217.2835125929703 222.9909279595117 -4.698969687818264 3
182.7774780623799 222.1741412449612 -4.256342936096448 3
180.4239883098328 221.7022764219167 -4.086017841827865 3
185.7664660578233 224.9475471666065 -4.302508424805138 3
188.1158179458677 225.133977231357 -4.406917476972467 3
209.8976657516253 222.3472338757003 -4.400681019355582 3
211.7523612602449 221.7597022900882 -3.848143647963386 3
172.2460115747421 224.6981667469776 -4.422614195421778 3
171.9929086538177 222.9204579188273 -3.99248429244804 3
206.9151555236266 224.8757517608304 -4.5719513727935 3
209.3192771926195 224.2020262967579 -3.87487038157949 3
215.1801503788136 225.0809270395472 -4.404375561623482 3
174.363152265059 224.9521390424126 -4.207217165286742 3
176.931443595884 227.2788002010007 -4.328394369716614 3
176.4427977398042 225.630722453303 -3.874366932155663 3
196.3442780645408 227.8910485092715 -4.30197145232216 3
198.8483145594747 227.6399813990216 -4.06368841212783 3
212.5731509962649 227.669716400027 -4.515972903155989 3
213.1748341960911 225.5604487861183 -4.207680527585691 3
179.1873282339115 227.7574726001254 -3.943934196241924 3
182.2621842503283 230.0252514556233 -4.382435121444803 3
210.3380000890217 229.756456209457 -4.519821957228856 3
210.8826211883916 227.9236885828081 -4.156138961344292 3
184.5785833930525 232.1203760776831 -4.597150532932175 3
184.16229836157 230.4454041909393 -3.947887280972973 3
205.1966057074925 232.6832492486745 -4.477462996053231 3
205.6147773252394 232.0117005509419 -4.392406554773708 3
189.009312465453 232.129197431162 -4.205293403435825 3
191.1977199543202 232.3153070051445 -4.127501304234904 3
196.1905812038555 232.2847719525565 -4.236905795085645 3
198.6688526734902 232.0158883735252 -4.193621199144129 3
203.4658631405582 232.1495612310775 -3.924109678113501 3
176.4862929857731 179.4252160794467 -3.54831521506695 3
173.9443854574599 181.5622750999753 -3.177145288475296 3
176.1661870158358 181.4577998848962 -3.589247861609041 3
178.6322173412476 181.4654822059433 -3.288179346927889 3
181.0617652248247 181.2571489354757 -3.397364583272509 3
183.8188991835836 179.428427807588 -3.703456356489559 3
183.7434628644478 181.1858698690107 -3.378354560574308 3
186.1998917572514 181.0385274400361 -3.73744414747648 3
188.5364109591802 179.3450094650146 -3.875062079918017 3
191.2104394934613 179.1340934075233 -3.878930770447334 3
196.3126444457354 179.0254018341729 -3.721774848343635 3
201.2096478116822 179.1594591604202 -3.45457847263486 3
203.661639154811 179.3455542367219 -3.791341274264017 3
181.1448911565588 183.3954578233392 -3.575150637024582 3
211.2426823482933 183.7302810277529 -3.774852048781278 3
169.1664931050028 186.463744322447 -3.645786837446952 3
173.7123110117517 186.1458332698704 -3.239050465628645 3
176.1062268745507 186.1552603013045 -3.07256741054095 3
167.084693859788 188.7748095127956 -3.612051081735516 3
169.0849294743259 188.8300229129298 -3.367827830245672 3
171.219585109406 188.7853344715515 -3.373782327875126 3
173.5889874946333 188.6611295461065 -3.234395119278033 3
166.8586119297087 191.3446628788152 -3.295293575321264 3
171.0820803668412 191.3251301072502 -3.241390700376913 3
166.8819773333225 193.7475735830074 -3.672159828084843 3
220.9854542549102 193.2219421392119 -3.91394641848421 3
166.9497710721538 196.3583887179831 -3.641118945845014 3
170.9571373045785 196.0982296378427 -3.131583059373664 3
166.8880458876776 201.3268536013356 -3.48686704405706 3
168.6287436719106 201.0436190736233 -3.571666681661032 3
166.9991499805881 203.6692652631324 -3.725511569087034 3
166.7944001381572 208.6360235132326 -3.238170227411635 3
168.9191630502648 208.5771878804307 -3.631573699021142 3
170.9886314769576 209.0087620678546 -3.504253036347067 3
171.1346418944443 211.3837854852333 -3.341779895118419 3
169.047724267732 213.6906923398435 -3.243976452201822 3
173.362806667385 213.9303836207832 -3.511066606833363 3
169.5598532747327 216.1094768020746 -3.832620020166398 3
171.5076202050951 218.6344293109498 -3.124045941519538 3
173.9962021927316 219.0543595035793 -3.415541719159215 3
173.8133120850273 221.0102972144209 -3.31929191508782 3
178.4999175438204 221.4821103994911 -3.527664157802883 3
213.8377757930659 221.5018118336604 -3.826330287018774 3
215.8816500100397 221.1821718600929 -3.575837231691117 3
173.950391813829 223.2374669412274 -3.413078844767393 3
181.0364707630088 223.8803096128575 -3.21368758672378 3
181.2963338399837 226.0886616504685 -3.435723569408222 3
183.3661633163805 226.4396864270248 -3.817538450884032 3
186.0713033292987 226.5524984894715 -3.345703384855317 3
186.2207670361589 228.6942896004756 -3.352931231743042 3
188.7610033932896 228.8427550648513 -3.572359409106567 3
191.2525056636336 229.01782017484 -3.624520270460235 3
203.7880332046814 228.8231676325415 -3.401232199304944 3
206.2549931700883 228.5766876700263 -3.551236483841816 3
201.4635902130388 229.1422773106964 -3.904555428389407 3
208.5585552595326 228.4218258046438 -3.259013747942745 3
188.9357510413951 230.6799403734944 -3.525989323404374 3
191.1600227038132 230.7224420521111 -3.55057630627629 3
196.2231049495489 230.7575875626128 -3.673239697571439 3
198.7769416644672 229.0902166346948 -3.437991593440427 3
170.9220397588685 189.3299704774033 -7.792181447357747 4
176.7379375441546 183.3085523161426 -7.694951641121479 4
173.2678605621936 218.2302897590715 -7.46033115874507 4
176.6137250597869 221.488933635565 -7.574251383866255 4
170.3282269410694 213.3234755358713 -7.062737443769317 4
179.6709518170666 224.0356429882191 -7.409367786758243 4
168.1183902293901 193.6330507767637 -6.969505132585201 4
213.1854904218501 223.535660857945 -7.439447198365351 4
181.4810371785279 180.5762717056459 -7.078896498852982 4
186.1283329435759 180.3851705277677 -7.055064045745138 4
168.2193253318825 206.3778546727823 -7.407788135428479 4
184.8223009021677 227.4386417131946 -7.375427164633752 4
168.1549664065606 198.4241310083439 -7.514636747722588 4
198.4726280606911 230.0676044530616 -7.035749599694018 4
194.5143854098067 230.0044645937943 -7.069648360617764 4
188.9634304263324 229.3633211409376 -7.328990134172439 4
209.9603100300112 226.3538341691119 -7.250857858118041 4
173.8245454148479 186.1291613753281 -9.357090067295696 4
202.2702574773381 229.1523290716628 -6.874567101034153 4
169.05491093268 210.0453280534151 -8.22161987095312 4
